"username","id","time","likes","retweets","text"
"brockpierce","1241361622263873536","2020-03-21 13:50:48","80","26","Love to see great teams across the industry collaborating to further #blockchain tech with this new #DAPPNetwork implementation by @wax_io - Nice job all 🙌🏽 https://t.co/kADZNSGDrK"
"brockpierce","1241359988439875584","2020-03-21 13:44:19","0","2","RT @olahworld: @AleAeAnzani @APompliano @tylerwinklevoss @winklevoss @brockpierce @officialmcafee We think too much, and feel too little.\nM…"
"brockpierce","1240617148210348033","2020-03-19 12:32:32","2","0","@CoinFemme @block_one_ @EOSRussia @eos_ph @turkinoy @leah_cb @nsmale @edlopezgop @whatsJAVInin Stay safe! 🦄🎩🙏🏼"
"brockpierce","1239685522739642370","2020-03-16 22:50:35","0","10705","RT @lopp: When you didn't prep because prepping is for the paranoid. https://t.co/mO9SaVG5pq"
"brockpierce","1238970242199629824","2020-03-14 23:28:19","195","3","The Wyld One ☝️. Happy birthday to my baby girl.  Your smile, your light shines across this Universe and beyond. Thank you for blessing our lives since the moment you arrived on this earth. 🙏🏼⚡️🦄 .\nLove you forever.. AuROARa! 🦁🦄🌈⚡️ https://t.co/D5a1NS0ggh"
"brockpierce","1238122313142489088","2020-03-12 15:18:57","26","1","Throw back Thursday\n\nCirca 1984... loved innovation since I can remember.\n\n#TBThursday https://t.co/G7AYHw97IB"
"brockpierce","1238114203124326406","2020-03-12 14:46:43","2","0","@levogueman1 Here to learn all I can."
"brockpierce","1238113475857186816","2020-03-12 14:43:50","1","0","@SteveSm93988068 @eoswriter @BrendanBlumer @bytemaster7 @block_one_ @EverythingEOSio @IvanOnTech @adrianna_mdz Nice profile pic."
"brockpierce","1237422549472030723","2020-03-10 16:58:20","74","5","🍃🕊Talking story moments before my naming ceremony. I was given the Lakota name ‘Wakinyan’ which means Lightning ⚡️ or Thunder. 🙏🏼 I am tremendously honored to have been adopted by the Lakota tribe as family. https://t.co/tTWq99HOVk"
"brockpierce","1235716936580894720","2020-03-06 00:00:50","0","6","RT @BlockchainCubed: Fireside chat of two legends @brockpierce and @michaelterpin discussing future of #blockchain industry @CoinAgenda in…"
"brockpierce","1234937042762715137","2020-03-03 20:21:49","0","1828","RT @muratpak: Rubik's Protocol https://t.co/YIll2mhR3Q"
"brockpierce","1233123334184996873","2020-02-27 20:14:47","5","0","@lukestokes 🦄🎩🙏🏼"
"brockpierce","1233123303897862150","2020-02-27 20:14:40","0","1","RT @lukestokes: I just got these in yesterday after a journey that started by meeting Lucas of aglowgeo at last year’s Burning Man. It’s an…"
"brockpierce","1232553364933795841","2020-02-26 06:29:56","1","0","@KeyDinnerClub Look forward to seeing you again in Puerto Rico."
"brockpierce","1232552696948895744","2020-02-26 06:27:17","0","5","RT @AlyzeSam: This happened at our dinner. How fun to see it on film. Nice job, @ky_primo  \nThank you for the conversation and sharing this…"
"brockpierce","1232417759142776834","2020-02-25 21:31:05","40","7","Who is in 🇵🇷 Puerto Rico 🇵🇷 April 4th? \n\nI’ll be speaking at \n\n👉https://t.co/vwQc3Rc07y 👈 https://t.co/LOvjJeDPjA"
"brockpierce","1232296785705656321","2020-02-25 13:30:23","4","0","@TraderCobb @KennethBosak We are all Satoshi."
"brockpierce","1232270969173139457","2020-02-25 11:47:48","75","20","This is exactly the kind of adoption we need in the #blockchain space, to also get #enterprise onboard. https://t.co/zvjYQ6k0y5"
"brockpierce","1232078047140024322","2020-02-24 23:01:11","127","28","Did you know there’s a connection between Satoshi and Pokémon? \n\n@KennethBosak https://t.co/6ciU395gnI"
"brockpierce","1232016109748002816","2020-02-24 18:55:04","0","2","RT @SteveGoodCEO: thank you @brockpierce for all of your support and that of your team to help us make this book so amazing! Of course your…"
"brockpierce","1231991390839693312","2020-02-24 17:16:51","0","46","RT @NWSSanJuan: Feb 24 12:31 PM-A new daily rainfall record has been established in San Juan with 4.22""  so far and it's still raining. Old…"
"brockpierce","1231221694645358592","2020-02-22 14:18:21","0","0","@edrodrigues1985 Keeps happening over and over again."
"brockpierce","1231221477636288517","2020-02-22 14:17:29","0","1","RT @YCataldo: A huge thank you to @brockpierce for your inputs and amazing quote,  You’re encouragement and investment into #bitcoin and bl…"
"brockpierce","1231221427896037377","2020-02-22 14:17:18","2","0","@CoinAgenda @dschatt @colinpape Look forward to seeing everyone in Puerto Rico next week."
"brockpierce","1231221374175399938","2020-02-22 14:17:05","0","9","RT @CoinAgenda: Our fireside chats are always 🔥\n\n#CoinAgenda Caribbean will feature one-on-one chats with @brockpierce, @dschatt and @colin…"
"brockpierce","1231220915066875909","2020-02-22 14:15:15","4","0","@danheld @ErikVoorhees @rogerkver @gorillamania @melshapiro @adamludwin @niccary First Roundtable gathering. Thank you for capturing the moment! 🦄🎩🙏🏼"
"brockpierce","1231220811840868352","2020-02-22 14:14:51","0","35","RT @danheld: Satoshi Roundtable Dronie!  @ErikVoorhees @rogerkver @brockpierce @gorillamania @melshapiro @adamludwin @niccary http://t.co/b…"
"brockpierce","1231220561143042048","2020-02-22 14:13:51","4","0","@eyegasmmm @BrendanBlumer @bytemaster7 Awesome 🦄🎩🙏🏼"
"brockpierce","1231220529555742720","2020-02-22 14:13:43","0","2","RT @eyegasmmm: Some new test previews for a potential limited edition chestahedron robe. What do you guys think ? @BrendanBlumer @brockpier…"
"brockpierce","1230157277358850048","2020-02-19 15:48:44","0","6","RT @zendealer: Big news from Germany! \n\n#Fintech ""Agora Innovation"" secures a seven-digit pre-series A investment from the FinLab #EOS VC F…"
"brockpierce","1229596195019984897","2020-02-18 02:39:12","0","79","RT @v_shakthi: Why is blockchain important?\n\nA brilliant summary by @AngelList CEO @naval https://t.co/9zAQEY65Ea"
"brockpierce","1229595070921355264","2020-02-18 02:34:44","0","6","RT @ky_primo: Building equitable systems one step at a time... \n\n@krowndac @brockpierce @Anarchapulco thank you 🙏💖🙌 https://t.co/CSWp1e2OBl"
"brockpierce","1229087452150870017","2020-02-16 16:57:38","0","814","RT @pmarca: Public Service Announcement from Los Alamos National Laboratory https://t.co/Ltaf4jUite"
"brockpierce","1228938976456847360","2020-02-16 07:07:39","0","15","RT @pravvy: .@AHere0 #Blockchain Holographic Art—#volumetric video mapping w/ Lasers &amp; Music @secretgardenexp \n\nFriends of @TelosMiami Crea…"
"brockpierce","1228771512024432640","2020-02-15 20:02:12","51","7","At @Anarchapulco today.  Will be speaking again on the Mainstage tomorrow at 11 am.  I’m listening to you, comment below what would be meaningful for you that I can add for tomorrow’s talk 👇🙏🏼 https://t.co/mVycJsiDvy"
"brockpierce","1228764688646836225","2020-02-15 19:35:05","0","2","RT @nrdgrl007: “If you’re always doing what you think is the best thing for you’re community, you’ll often do the right thing” - Brock Pier…"
"brockpierce","1228559268216963073","2020-02-15 05:58:49","0","11","RT @SenseChat: My transformation is commencing.\n\nA new Sense Chat is coming."
"brockpierce","1228483255550148609","2020-02-15 00:56:46","6","1","@lukestokes @anndylian @angellistcontao @tron_squad @justinsuntron @Tronfoundation @Blockcastcc Would love to host an event in Puerto Rico in late April if there is enough interest."
"brockpierce","1228478052017025029","2020-02-15 00:36:06","0","0","@DMQuayle @Anarchapulco Don’t see enough to answer."
"brockpierce","1228478000406179841","2020-02-15 00:35:53","1","0","@DMQuayle @Anarchapulco https://t.co/Cx1Fjhgb0C"
"brockpierce","1228477375446384646","2020-02-15 00:33:24","4","0","@anndylian @angellistcontao @tron_squad @justinsuntron @Tronfoundation @Blockcastcc Is the EOS event still happening? @lukestokes"
"brockpierce","1228476142761467906","2020-02-15 00:28:31","10","1","@javapoet @Anarchapulco Game currencies were the ideal platforms for early experiments in alternative monetary systems. Gamers were the first large scale group of early adopters for crypto. The game community has been instrumental in driving adoption that made all of this possible."
"brockpierce","1228454462366285825","2020-02-14 23:02:22","92","5","Arrived in Acapulco. Will be speaking at @Anarchapulco tomorrow morning at 10 am. \n\nWhat topic I should I speak about? \nComment below 👇🙏🏼 https://t.co/bE4nH8PYop"
"brockpierce","1228330150225498112","2020-02-14 14:48:23","148","34","#Voice on #EOSio starts today. It’s time to take your Voice back. Social as it should be. Sign up for beta at https://t.co/Dkkfxja8uo\n#EOS #blockchain #bitcoin  #smartcontract \nhttps://t.co/m9AgNX3R2k @voicesocial_ @BrendanBlumer @bytemaster7"
"brockpierce","1228329932373315587","2020-02-14 14:47:31","0","5","RT @travisebel: #Voice on #EOSio starts today! Social as it should be. Sign up for beta at https://t.co/TSXb8CgwLv\n#EOS #blockchain #bitcoi…"
"brockpierce","1228329836126646272","2020-02-14 14:47:08","0","3","RT @chainclash: Happy Valentine's Day, Clashanians! We're extremely proud to have @crystalrose and @brockpierce as our power couple. Be goo…"
"brockpierce","1228329614436716545","2020-02-14 14:46:15","0","12","RT @eosinvasion: We are getting ready for @voicesocial_ launch and #EOSIO Invasion event slated to hold on the 15th of Feb, 20 🥳\n\nHope you…"
"brockpierce","1228324410261753857","2020-02-14 14:25:35","0","39","RT @BrendanBlumer: We’re nothing like your ex. #Voice"
"brockpierce","1227859635807363072","2020-02-13 07:38:44","0","2","RT @Cointelegraph: @TraceMayer @kanzure @msantoriESQ @blockchain @pbartstephens @blockchaincap @arrington @arringtonXRPcap @dtapscott @bloc…"
"brockpierce","1227255735286976512","2020-02-11 15:39:03","0","4","RT @Rich_Downing: INTERESTING and ACTIONABLE ideas about the global ""Information Ecology"" the war on sensemaking, from @rebelwisdom on YT w…"
"brockpierce","1227255523621425153","2020-02-11 15:38:12","2","0","@PaulCamuso 🦄🎩🙏🏼"
"brockpierce","1227255329664196608","2020-02-11 15:37:26","0","1","RT @cybotcam: @vernonejordan @brockpierce @Benioff We are Capitalists with social and civic duty; we can positively impact a billion lives.…"
"brockpierce","1225817600099221505","2020-02-07 16:24:25","3","0","@ThatRayKlein So true."
"brockpierce","1225817585712803840","2020-02-07 16:24:21","0","5","RT @ThatRayKlein: Hey @brockpierce it's been awhile since we chatted. Mostly because I I don't understand bitcoin, but I finally got someth…"
"brockpierce","1225441018243190786","2020-02-06 15:28:00","71","16","What role do you wish to play in creating a better future?\n\nComment below 👇🙏 #RETWEET https://t.co/yNJh794AEc"
"brockpierce","1224807046505086976","2020-02-04 21:28:50","131","46","How do we build a better world?\n\nComment, #retweet 🙏 https://t.co/ld1tXQHXF5"
"brockpierce","1224312047191674880","2020-02-03 12:41:53","0","12","RT @CNNBusiness: Bernard Ebbers, the former CEO of WorldCom, who went to prison in 2006 for his role in an $11 billion accounting fraud cas…"
"brockpierce","1224142648451182592","2020-02-03 01:28:45","0","3","RT @MrGerrenalist: Impressive showing by @shakira and @JLo! And what a beautiful celebration of LatinX culture — particularly the love show…"
"brockpierce","1224142630210146304","2020-02-03 01:28:41","0","4","RT @joeyknuckles420: #SuperBowl went #Latino this Year Que viva #PuertoRico 🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷🇵🇷 https://t.co/V7h2Ssykrd"
"brockpierce","1224142453420232704","2020-02-03 01:27:59","0","33","RT @neisharugido: Thank you @JLo !!!🇵🇷🇵🇷🇵🇷 #PuertoRico #SuperBowl #HalfTime https://t.co/tGrJYmBny6"
"brockpierce","1224142423573585926","2020-02-03 01:27:51","0","4","RT @leafarperez: #PuertoRico in the house #SuperBowl https://t.co/oWX7E73inH"
"brockpierce","1224142394221846528","2020-02-03 01:27:44","0","64","RT @JDBasabe: Me the moment I saw the Puerto Rican flag on #JLoSuperBowl show. #SuperBowl #PuertoRico https://t.co/bHC2RM47s2"
"brockpierce","1224141442622349315","2020-02-03 01:23:58","42","2","So glad to see the surprise Puerto Rican half time show!"
"brockpierce","1224139342064553985","2020-02-03 01:15:37","15","1","Puerto Rico rocking the Super Bowl right now!"
"brockpierce","1224046337328631811","2020-02-02 19:06:03","1","0","@cybotcam Aho"
"brockpierce","1224017772663001089","2020-02-02 17:12:32","0","1","RT @Rich_Downing: @BrendanBlumer I bet you’ll enjoy this song✊🏼😄🤘🏼\nYour recent tweets have been inspiring\n\nThank you 🙏🏼\n\nFeeling grateful/…"
"brockpierce","1224017568844984322","2020-02-02 17:11:44","1","0","@jaz4444 It is. Interesting to see this how much effort went into this."
"brockpierce","1224016948293513217","2020-02-02 17:09:16","1","1","@Cyebit @eoswriter @voicesocial_ @BrendanBlumer @bytemaster7 @eosnewyork @EOS_Nation @IvanOnTech @crypt0snews @APompliano @block_one_ Hope he pulls himself up and out of this."
"brockpierce","1224016420931035136","2020-02-02 17:07:10","0","1","RT @chainclash: Can @officialmcafee surpass his predecessors @brockpierce and @crystalrose ? Seems like it'll be a tough race...\n\nHead over…"
"brockpierce","1223289898532311046","2020-01-31 17:00:14","0","18","RT @eoswriter: Huge insights into the social media platform which is about to change the world. https://t.co/b4e5jkwYed @voicesocial_ @Bren…"
"brockpierce","1223289601818796032","2020-01-31 16:59:03","0","33","RT @BrendanBlumer: Dedicated foundations that aid in the marketing and governance of a public network can be a powerful and unifying force…"
"brockpierce","1222304982382321669","2020-01-28 23:46:31","0","3","RT @thenovusphere: Nexo is enabling $EOS loans, great video by @brockpierce 🎬 #EOSIO #EOS #Crypto https://t.co/8rMeh1tvmL"
"brockpierce","1222303546160353280","2020-01-28 23:40:49","6","0","@AlonGoren @LABlockchainSmt @rodneysampson @AdamDraper @marcuslemonis @stevewoz @dan_pantera @amibendavid @cryptocoley @crystalrose @APompliano Let me know in advance and will happily be there again."
"brockpierce","1222300899487494144","2020-01-28 23:30:18","0","6","RT @thedigitalmoney: 100 years ago there were 1B people in the world. By 2050 there will be 10B. Stan Bharti (@gearimpact), Christa Steele,…"
"brockpierce","1222300755912286213","2020-01-28 23:29:44","0","3","RT @gokhshtein: ""Let's settle this once and for all..."" sounds like the most #cowboy line ever. Check out our full interview w/ @brockpierc…"
"brockpierce","1222300666460282880","2020-01-28 23:29:22","0","13","RT @AlonGoren: Who should speak at the next @LABlockchainSmt??! Applications now open at: https://t.co/56rQvfzDis\n\nCheck out a few of our p…"
