"username","id","time","likes","retweets","text"
"jerallaire","1146392322248183808","2019-07-03 12:16:43","0","1","RT @Matthew48815892: @SquawkCNBC @kevinolearytv Come on, Kevin, rouge or not, it can make you money, lol. So we regulate it. Come on Kevin,…"
"jerallaire","1146390154510262274","2019-07-03 12:08:06","50","2","2/2 Saying that governments not accepting crypto currency payments for taxes means that crypto is ""rouge currency"" would be like saying in 1990s that since governments don't let you pay taxes with credit cards that card schemes are rouge currency."
"jerallaire","1146390153193230338","2019-07-03 12:08:06","94","23","1/2 @kevinolearytv demonstrates an incredibly weak and limited understanding of crypto currency, digital assets and blockchain tech.  Get schooled up Kevin, you also need to listen and learn about crypto like @RepMaxineWaters https://t.co/c9ZrZhYXYl https://t.co/AN3FsK6L7C"
"jerallaire","1146387810217336832","2019-07-03 11:58:47","0","150","RT @SquawkCNBC: Cryptocurrency is here to stay and it's time for lawmakers to ""listen and learn"" so regulation can keep up with rapidly-cha…"
"jerallaire","1146377297240494081","2019-07-03 11:17:00","0","8","RT @circlepay: TUNE IN: In 10 minutes Circle's CEO will be on @SquawkCNBC to talk about $BTC, Facebook's Libra, and more."
"jerallaire","1146210914875695104","2019-07-03 00:15:52","1","0","@HamEggsn @XRP235813 @circlepay Np"
"jerallaire","1146203340348514304","2019-07-02 23:45:46","1","0","@XRP235813 @HamEggsn @circlepay Yes, that's me.  Spent a day or two educating heads of major central banks, IMF, BIS on the impending global adoption of both sovereign-backed and non-sovereign / secure / private crypto currencies."
"jerallaire","1146037813827297285","2019-07-02 12:48:01","3","0","https://t.co/18nsGsLw9f"
"jerallaire","1145737773040709633","2019-07-01 16:55:46","13","2","(De)Centralization in Ethereum infrastructure services -- nice piece from @riabhutoria @ResearchCircle https://t.co/H1eQME1JaK @circlepay @Poloniex"
"jerallaire","1144689246411771904","2019-06-28 19:29:18","8","2","Nice chat with @psneville @mikejcasey and myself — https://t.co/49imyfceao"
"jerallaire","1144685243531612160","2019-06-28 19:13:23","0","66","RT @Poloniex: Cosmos staking is live! \n\nSimply deposit @cosmos $ATOM to Poloniex and begin earning daily staking rewards today! With no loc…"
"jerallaire","1144196240055447554","2019-06-27 10:50:16","13","3","@JLHeartsCrypto @Poloniex @circlepay Very very soon! Stake tuned"
"jerallaire","1143140476968562689","2019-06-24 12:55:02","33","12","Great discussion with @andrewrsorkin and @JoeSquawk on @SquawkCNBC https://t.co/6aLKmNXG3p @circlepay @Poloniex"
"jerallaire","1143135344700854273","2019-06-24 12:34:39","0","14","RT @ResearchCircle: 0/ A good ole fashion SWOT analysis on $FB ’s @Libra_ initiative and its stakeholders.\n\nhttps://t.co/oVIbSB2vk1"
"jerallaire","1142836581419618304","2019-06-23 16:47:28","0","8","RT @phuktep: Bold 2020 prediction: @Poloniex’s early support for $GRIN pays off in a big way. GRIN becomes a top 5 crypto and Polo is THE p…"
"jerallaire","1142229710707015680","2019-06-22 00:35:59","6","1","@macaddress007 Spring ended yesterday, today is summer! https://t.co/XagkC2cS5B"
"jerallaire","1142215807696547840","2019-06-21 23:40:44","173","17","To the day, welcome to Crypto Summer!  https://t.co/XdVrNLSD9H"
"jerallaire","1141803748450283525","2019-06-20 20:23:21","0","781","RT @real_vijay: 1/ We are in the early stages of a new #Bitcoin bull market. Let's explore what we know about such bull markets based on ob…"
"jerallaire","1140998775567257601","2019-06-18 15:04:41","0","172","RT @Poloniex: IT’S HAPPENING #theboxisback https://t.co/pwtMtaawNf"
"jerallaire","1140998742646108160","2019-06-18 15:04:33","99","19","Ever since @circlepay acquired @poloniex, our most frequent request has been, “BRING BACK THE TROLLBOX.” \n\nToday, I’m happy to report that #theboxisback https://t.co/NHSaPwKFYE"
"jerallaire","1139937917042745344","2019-06-15 16:49:13","233","50","Crypto market rallying (again) ahead of Libra launch, marking a massive inflection point in global adoption of cryptocurrency. BTC &gt; $10k by June 21st, marking start of Crypto Summer."
"jerallaire","1139511296154624002","2019-06-14 12:33:58","0","1","RT @ludikawboy: @Poloniex is bringing back #trollbox and @binance exits US 🤔"
"jerallaire","1139486166527434752","2019-06-14 10:54:07","0","30","RT @anondran: Looks like Poloniex Trollbox is coming back. This is probably the most bullish thing for Alts you will hear in a while."
"jerallaire","1139164130559107073","2019-06-13 13:34:28","8","1","@Poloniex @circlepay CENTRE stablecoin network is now open for business. https://t.co/Di2OcJ4Ylg"
"jerallaire","1137161380656832513","2019-06-08 00:56:15","0","31","RT @Poloniex: CLAM incident update: Make no mistake, we’re committed to making affected lenders whole, come hell or high water. We’re worki…"
"jerallaire","1135950906703454213","2019-06-04 16:46:15","0","6","RT @SBF_Alameda: Excited about the progress https://t.co/ZcBNEugHhz has made so far!  We have:\n\n1) USDT and BNB hedging\n2) Portfolio-based…"
"jerallaire","1134861298339057664","2019-06-01 16:36:32","14","4","Sweet instant payments for work, scheduled and payable by the minute. Perfect flexible global economic contracts. Supports @circlepay USDC (https://t.co/lkWNbKdkhm) https://t.co/2AJuROpL6Y"
"jerallaire","1134797230177697794","2019-06-01 12:21:57","0","0","@froliccity @circleinvest Hey Chad, the Polo mobile apps have custom price alerts with push notifications. https://t.co/LE4Izm2Hq8"
"jerallaire","1134452468853682176","2019-05-31 13:32:00","0","2","RT @CryptoMD4: $ETH weekly may be worth a longer hold if we could get this nice Adam &amp; Eve bottom playing out over the next few months. htt…"
"jerallaire","1133733184158482440","2019-05-29 13:53:49","112","24","Great piece from @laurashin @Forbes - https://t.co/0yr8xNUhsU @Poloniex @circlepay @coinbase"
"jerallaire","1133567788675735555","2019-05-29 02:56:36","0","189","RT @barrysilbert: Grayscale shot past $2 billion in assets under management today https://t.co/B0WK2SgKHE"
"jerallaire","1133432557163425794","2019-05-28 17:59:14","0","126","RT @Poloniex: When @circlepay acquired Poloniex in early 2018, we inherited 140,000 open customer support tickets. \n\nToday, we have resolve…"
"jerallaire","1133403680512847873","2019-05-28 16:04:29","28","4","Thank you @fredwilson for your continued and relentless support for the crypto industry —- https://t.co/hdFCuCYCay"
"jerallaire","1133321294970331138","2019-05-28 10:37:07","150","51","#defendcrypto launches with significant industry support - https://t.co/cUFDDgGXi1 @circlepay @Poloniex @brian_armstrong @pmarca @fredwilson"
"jerallaire","1132698477622976512","2019-05-26 17:22:16","9","2","https://t.co/MgU3ERaGZi thanks @fredwilson"
"jerallaire","1132676160335355904","2019-05-26 15:53:35","0","21","RT @nlw: Long Reads Sunday #48. \n\nWelcome to an extended long weekend long reads! For readers in the USA celebrating Memorial Day, happy of…"
"jerallaire","1132046803065552896","2019-05-24 22:12:44","0","5","RT @fredwilson: This may seem to many as a typical regulatory tussle between a tech company innovating in a new industry and the regulators…"
"jerallaire","1132046784627392512","2019-05-24 22:12:40","0","74","RT @fredwilson: So the SEC's decision to force US crypto exchanges to delist assets is very damaging policy because it pushes all of the li…"
"jerallaire","1132046769741803521","2019-05-24 22:12:36","0","352","RT @fredwilson: In 5-10 years when we look back and consider why the next big tech sector centered itself in Asia and not in the US, it wil…"
"jerallaire","1132046661704925184","2019-05-24 22:12:11","0","85","RT @fredwilson: ""This Framework weighed heavily in our decision to geofence the trading of some assets from U.S. customers of Poloniex"" htt…"
"jerallaire","1131972253376307200","2019-05-24 17:16:30","0","53","RT @Poloniex: Stellar inflation rewards are coming to Poloniex! \n\nLearn more about how @StellarOrg’s inflationary mechanism works and how S…"
"jerallaire","1131632591658995713","2019-05-23 18:46:49","0","15","RT @g_co: A few key takeaways from our post this morning. First, the SEC's recent token framework doesn't provide regulatory clarity, and i…"
"jerallaire","1131614072628219904","2019-05-23 17:33:13","9","0","https://t.co/iODULxceoP"
"jerallaire","1131613915761262593","2019-05-23 17:32:36","16","2","AT&amp;T ❤️ Crypto @ATT"
"jerallaire","1131596497760509954","2019-05-23 16:23:23","3","0","@HesterPeirce https://t.co/YtSwXpvC0y"
"jerallaire","1131583146498154496","2019-05-23 15:30:20","0","1","RT @notsofast: @jerallaire @circlepay @Poloniex The old laws are a bad fit, and they're starting to chafe. The Regulation Story Arc conflic…"
"jerallaire","1131582865421012992","2019-05-23 15:29:13","2","0","@lex_node @Poloniex We completely agree with that, TTA is largely a form of regulatory relief to allow the industry to develop, but we do need a new framework for digital assets that allows for innovation and adoption but has an appropriate level of risk management and supervision for the market."
"jerallaire","1131580732663574528","2019-05-23 15:20:45","20","6","More context from @circlepay @Poloniex on the challenges and impact of recent US regulatory actions in crypto:  https://t.co/YtSwXpvC0y"
"jerallaire","1131580109775867909","2019-05-23 15:18:16","0","77","RT @Poloniex: “Without fundamental changes, the U.S. will be left behind as technologists and entrepreneurs around the world continue to in…"
"jerallaire","1131279506558345218","2019-05-22 19:23:47","0","74","RT @Dharma_HQ: 1/ Your dollars do more on the Internet.\n\nNow, anyone can earn 8% APR interest on USDC from anywhere in the world, instantly…"
"jerallaire","1130934117732950019","2019-05-21 20:31:20","20","0","@MartusMinistry I will check with my people"
"jerallaire","1130913062683389952","2019-05-21 19:07:40","48","2","We deeply respect the colleagues who are leaving Circle today, and we’re grateful for the contributions they’ve made to building the company and the crypto industry as a whole."
"jerallaire","1130913061932548097","2019-05-21 19:07:39","46","4","Circle remains strong and healthy, and we will continue to drive new product innovation and growth globally, working with jurisdictions that offer forward-looking policies regulating digital asset businesses, while we press for more balanced crypto policy in the U.S."
"jerallaire","1130912877991333891","2019-05-21 19:06:56","198","52","Today we made organizational changes at Circle and eliminated approximately 30 positions, which is about 10% of our employees. We made these changes in response to new market conditions, most importantly, an increasingly restrictive regulatory climate in the United States."
"jerallaire","1130883895896023041","2019-05-21 17:11:46","0","23","RT @Poloniex: We've made our 3rd donation to the Grin General Fund as part of our year-long commitment to support open source development o…"
"jerallaire","1130883842645123073","2019-05-21 17:11:33","0","58","RT @Poloniex: We've been working hard to create a more powerful Poloniex. Here's a round-up of some of the recent changes and improvements…"
"jerallaire","1130829215346171904","2019-05-21 13:34:29","0","5","RT @CryptoInvestX1: The new @Poloniex KYC is really easy and well done"
"jerallaire","1130640351230926848","2019-05-21 01:04:00","0","0","@TomZarebczan @Poloniex We will share more on how we are approaching this shortly."
"jerallaire","1130640191805382661","2019-05-21 01:03:22","0","0","@Ian_california @Poloniex Very few. There are good pieces  coming out of guidance in the UK, France has some pending laws that are strong — legal ICOs, forcing banks to give crypto companies bank accounts, favorable tax laws — and Switzerland and Bermuda."
"jerallaire","1130560937222705153","2019-05-20 19:48:26","60","29","We wanted to provide more insight into our decision to geofence (or geographically block) certain assets in the US from @poloniex, a result of US policy uncertainty. Read more here.\n\nhttps://t.co/Wk5NvvSPdQ"
"jerallaire","1130230440764346368","2019-05-19 21:55:10","5","1","https://t.co/6JmtRboFMp in Sept — @ETHBoston — https://t.co/crt5yTeY4U"
"jerallaire","1129876637955309569","2019-05-18 22:29:17","17","7","Enjoyed your piece @chris_herd https://t.co/LikHrl99Mt"
"jerallaire","1129161471462653952","2019-05-16 23:07:28","44","6","6/ Crypto and digital asset innovation will continue, but without a new regulatory environment, people and businesses in the US may not be able to participate in these transformative technologies. We will continue to advocate for changes to US law and regulations."
"jerallaire","1129161429960089606","2019-05-16 23:07:18","24","5","5/ For many crypto assets, classification as a security under US law would effectively destroy its utility.  We need to come up with ways to enable the utility while addressing fundamental investor protection risks like fraud and theft and custody. The industry has solutions."
"jerallaire","1129161379544481792","2019-05-16 23:07:06","18","3","4/ We need policies that encourage development and use and the creativity of technologists and builders all around the world. We will continue to push for rules specific to digital assets globally."
